122708,support,0.264683318873
122712,support,0.000228859408078
122745,support,0.000145716809102
122797,support,0.000229311060335
122817,support,0.000418489662551
122830,support,0.000730480650095
122888,support,0.00381298294462
122917,support,0.129588747798
122931,support,0.932292755636
122943,support,0.000305466726516
123022,support,0.000693207919894
123033,support,0.000127971268037
123070,support,0.000277959256221
123085,support,0.000296872624776
123112,support,0.0108686892106
123132,support,0.000251779322452
123136,support,0.000140240114632
123233,support,0.0699617746076
123269,support,0.000730354775437
123296,support,0.00151820179827
123307,support,0.000673563202495
123310,support,0.000212469634421
123318,support,0.000227388515352
123335,support,0.000589139124023
123371,support,0.000185588233513
123373,support,0.000289393719921
123433,support,0.00107663843883
123443,support,0.00234368774474
123444,support,0.000488057344675
123447,support,0.00062584351804
123462,support,0.000106847382175
123485,support,0.0192620037084
123492,support,0.00013352535106
123539,support,0.00046979585676
123584,support,0.000198200429157
123668,support,0.00160517384291
123674,support,0.000451342918589
123712,support,0.0118803290289
123718,support,0.000346327237545
123719,support,0.000318069410299
123746,support,0.000207222949787
123750,support,0.00012815150049
123755,support,0.000169874225685
123763,support,0.000128385385312
123771,support,0.00119322112509
123793,support,0.00222127830847
123802,support,0.000808419003004
123845,support,0.000432616117945
123921,support,0.000143740668574
123924,support,0.000118407024113
123935,support,0.0217631015818
123942,support,0.00105420963445
123953,support,0.000312811313741
123961,support,0.997927327404
123963,support,0.000312349087144
124008,support,0.000205336808558
124018,support,0.000498639827303
124022,support,0.000284219534129
124049,support,0.000261906535842
124067,support,0.000418323788464
124135,support,0.00051309550147
124176,support,0.997865446134
124192,support,0.000819764101337
124199,support,0.00555671202473
124203,support,0.00110314702166
124229,support,0.0003959756825
124262,support,0.00024013750773
124383,support,0.000428965691372
124431,support,0.986857768656
124479,support,0.00695928866111
124481,support,0.000443068169701
124509,support,0.0142419572649
124514,support,0.000993544801682
124524,support,0.00013648913745
124538,support,0.000580363169349
124576,support,0.0866697888102
124656,support,0.000554388286786
124687,support,0.00103378562508
124719,support,0.480090171412
124745,support,0.005052524523
124762,support,0.0038080503305
124767,support,0.000361108461188
124768,support,0.0155599006693
124777,support,0.000166496149323
124792,support,0.00223959427526
124861,support,0.000335409912442
124874,support,0.00234747886819
124891,support,0.000229898375696
124927,support,0.000236894043526
124968,support,0.000260088862054
124994,support,0.000127014308873
125017,support,0.000121377158935
125109,support,0.000293398984125
125143,support,0.00030225361045
125190,support,0.000321315608657
125213,support,0.000184899254738
125246,support,0.000678657500926
125278,support,0.00299006009909
125285,support,0.00022264418712
125292,support,0.0161521820782
125313,support,0.000150136865066
125349,support,0.997230457729
125350,support,0.00021790295159
125381,support,0.000252724940275
125422,support,0.000348075642927
125428,support,0.0126595292695
125438,support,0.000556736349214
125448,support,0.00102223072833
125472,support,0.000559243135512
125607,support,0.000629297710291
125674,support,0.000482323765676
125685,support,0.000453933116179
125808,support,0.000469033854521
125833,support,0.0400623086219
125849,support,0.942202426524
125887,support,0.00128785967942
125912,support,0.000140551327238
125966,support,0.000724909516197
125970,support,0.000250485825416
125975,support,0.00189206067022
126006,support,0.00142325310453
126032,support,0.000195717790091
126093,support,0.000727648447327
126098,support,0.000132397707736
126207,support,0.000346852742404
126245,support,0.00421070401243
126249,support,0.000236221660801
126346,support,0.00220035436991
126359,support,0.000238784907204
126398,support,9.49715234019e-05
126402,support,0.000226825463432
126434,support,0.000958252660373
126474,support,0.00296792165543
126519,support,0.00066106585242
126602,support,0.00057835697885
126659,support,0.00246365931504
126686,support,0.000176983202665
126702,support,0.0286233078268
126716,support,0.998479288705
126719,support,0.0022107043853
126724,support,0.00117517527071
126730,support,0.000109732403086
126739,support,0.000359654772117
126745,support,0.00173872624435
126757,support,0.00591255632328
126778,support,0.000399575384818
126886,support,0.0238966605034
126977,support,0.000219789873708
127007,support,0.000418832749224
127087,support,0.00107232182221
127166,support,0.000365907748899
127173,support,8.32219684964e-05
127202,support,0.000213278350079
127211,support,0.000758188299513
127246,support,0.000174732749645
127272,support,0.000301099068854
127283,support,0.996914374682
127333,support,0.00968945192588
127341,support,0.000920617895506
127343,support,0.00125472087244
127349,support,0.000275965134132
127428,support,0.956785230833
127441,support,0.0672172464059
127471,support,0.00158304825723
127507,support,9.77987779139e-05
127521,support,0.00719491446232
127522,support,0.000399018346558
127533,support,0.000839367877164
127561,support,0.000899698715494
127564,support,0.000712615638506
127569,support,0.000324009699721
127588,support,0.0083294994988
127600,support,0.000273070404177
127635,support,0.000245552303532
127646,support,0.000289005095272
127690,support,0.00352103235347
127711,support,0.000314680610908
127741,support,0.0146106225021
127747,support,0.000705215166875
127748,support,0.000269407138671
127759,support,0.000366098499998
127783,support,0.00533886449181
127801,support,0.98694848484
127849,support,0.000184675002505
127851,support,0.00271368653327
127869,support,0.0420173035956
127881,support,0.0057614614524
127912,support,0.39680057105
127948,support,0.00148191111413
127975,support,0.00235169451421
127991,support,0.0143391601224
128037,support,0.000440219647083
128045,support,0.998299655457
128047,support,0.00205443585033
128057,support,0.741287092175
128065,support,0.00090838854769
128095,support,0.000411645925918
128113,support,0.0037663098763
128119,support,0.000637973851906
128141,support,0.000174530893369
128236,support,0.000393484940092
128246,support,0.000309202284362
128259,support,0.00387154672122
128265,support,0.000185070248433
128286,support,0.00259510051112
128290,support,0.0012208418027
128304,support,0.000472606068966
128348,support,0.000391208023746
128389,support,0.801728718025
128424,support,0.000941639313765
128437,support,0.000473015280872
128450,support,0.00220167489664
128457,support,0.000192181054859
128459,support,0.0015752095198
128500,support,0.00150235923227
128531,support,0.000463792840225
128570,support,0.000389746119857
128712,support,0.000399506547713
128762,support,0.000460961878115
128857,support,0.000150578936869
128888,support,0.000207529839357
128997,support,0.00129829545397
129002,support,0.000696067548139
129020,support,0.00108460690562
129024,support,0.000261511114282
129042,support,0.000406076642952
129051,support,0.000962119503561
129052,support,0.000206519829274
129054,support,0.00070226968019
129057,support,0.0959908429245
129077,support,0.000333298530053
129088,support,0.000329205496695
129164,support,0.108936352568
129186,support,0.000192350646121
129191,support,0.00067687629322
129227,support,0.000366429922848
129359,support,0.0553594016464
129365,support,0.045568673708
129393,support,0.000597940016204
129397,support,0.000531864242922
129402,support,0.00178540132702
129409,support,0.00196122505395
129439,support,0.000795444718979
129467,support,0.00187144579746
129486,support,0.00427981399126
129489,support,0.0027406229689
129503,support,0.000311783028543
129516,support,0.539638816788
129519,support,0.000185766757692
129594,support,0.465147929219
129596,support,0.000199458644255
129597,support,0.939926114247
129664,support,0.000729068764344
129673,support,0.0128563352941
129678,support,0.000474783298906
129696,support,0.00813488819446
129712,support,0.102818952848
129715,support,0.106407998791
129749,support,0.869300358462
129797,support,0.0189353305359
129817,support,0.00011699554587
129831,support,0.00117769661116
129845,support,0.000322020532746
129859,support,0.00998400352361
129875,support,0.000137949757511
129923,support,0.00187983155464
129929,support,0.000179383221959
129941,support,0.00036883631905
129950,support,0.00020953610148
129992,support,0.00355088939033
130024,support,0.000146277457161
130056,support,0.00106091159943
130073,support,0.00096302889552
130108,support,0.000224957894458
130182,support,0.00022884255821
130215,support,0.000694161070506
130217,support,0.00146259931806
130271,support,0.00178864329508
130291,support,0.0033370228827
130314,support,0.00025915716415
130339,support,0.000652766601807
130380,support,0.015467540374
130402,support,0.000364501330504
130481,support,0.252502009386
130492,support,0.995999628305
130528,support,0.000834176885386
130538,support,0.00242671635687
130540,support,0.0115172358717
130547,support,0.00162159727551
130604,support,0.000109405646693
130605,support,0.000372851287512
130619,support,0.002226818861
130666,support,0.000680965822304
130673,support,0.840541639141
130698,support,0.0003270607531
130716,support,0.997469783493
130758,support,0.000503473130508
130765,support,0.00881694287091
130818,support,0.00497719872003
130837,support,0.000284728174095
130842,support,0.995526917899
130861,support,0.00155716541076
130904,support,0.000701523461388
130911,support,0.00516958503708
130961,support,0.000346698365038
131046,support,0.000263232188223
131057,support,0.000130575354202
131132,support,0.000220647464233
131147,support,0.000127064700415
131201,support,0.000326122162327
131218,support,0.000792008188159
131236,support,0.00436178546722
131245,support,0.000168695611011
131269,support,0.000506498166794
131288,support,0.000139734932978
131290,support,0.000584266893084
131336,support,0.00231586775303
131341,support,0.00123596184686
131379,support,0.000333278368111
131434,support,0.00474901935016
131495,support,0.000268683049571
131498,support,0.000711402557451
131503,support,0.000294333086605
131535,support,0.018364697719
131544,support,0.000255512080383
131545,support,0.000412357693813
131554,support,0.000135130893537
131555,support,0.000499971470686
131594,support,0.00115768891376
131601,support,0.000435145092275
131604,support,0.000291471279064
131616,support,8.54801139235e-05
131632,support,0.00021366266723
131772,support,0.000319764971237
131785,support,0.000358204500414
131864,support,0.000134867819825
131869,support,0.000270101138899
131874,support,0.000180905425377
131902,support,0.997955992154
132037,support,0.000697059622718
132061,support,0.0108522546488
132076,support,0.00084209246077
132085,support,0.000155112352364
132111,support,0.000623038141879
132131,support,0.00521492037765
132135,support,0.00570976196506
132143,support,0.00026240888605
132171,support,0.0157201794968
132186,support,0.000340411940805
132249,support,0.0007320531589
132278,support,0.0011488499339
132286,support,0.000305286504376
132365,support,0.000194596972846
132380,support,0.000809971429758
132385,support,0.000336642830952
132398,support,0.000250679945481
132421,support,0.00357429610746
132428,support,0.000356471521642
132442,support,0.000173728475882
132457,support,0.000279179076184
132479,support,0.000295995320473
132536,support,0.000418192232006
132540,support,0.000217468324436
132553,support,0.000314570435255
132582,support,0.000304688562566
132635,support,0.00154284678525
132645,support,0.000166034871402
132652,support,0.992990361559
132663,support,0.000957808890682
132681,support,0.000175895776082
100015,other,0.00058287323304
100045,other,0.000103476816518
100060,other,0.00936039780924
100112,other,0.0107798211433
100131,other,0.000587565175003
100150,other,0.000384468053415
100151,other,0.000224914106561
100215,other,0.0126774196241
100221,other,0.000172017868734
100227,other,0.00024041120388
100243,other,0.00205766375862
100292,other,0.00116441209936
100299,other,0.000675120040795
100332,other,0.000149770203504
100371,other,0.000137385248415
100384,other,0.000210225541598
100394,other,0.000275061491491
100400,other,9.38101054263e-05
100442,other,0.000304627189073
100576,other,0.000189667830273
100577,other,0.00053093470422
100607,other,0.00011506625256
100659,other,0.0001569411358
100662,other,0.00147072501863
100679,other,0.000268224361319
100799,other,0.000761180117321
100809,other,0.00014485650856
100838,other,0.000302807849351
100842,other,0.0137115924479
100865,other,0.000514496823625
100888,other,0.000161478884941
100898,other,0.000115815783826
100958,other,0.000153877725305
100976,other,0.000124233848243
101017,other,0.00171567187213
101018,other,0.000442283877255
101033,other,0.00010923912291
101064,other,0.000160877919855
101073,other,0.000702570740464
101089,other,0.0117888997211
101097,other,0.00217596397554
101149,other,0.000136103485187
101216,other,0.00163714351939
101282,other,0.00910276738051
101304,other,0.00391033776434
101321,other,0.00017169678151
101375,other,0.000137704000325
101387,other,0.00107945859297
101399,other,0.00253264984781
101404,other,0.000108538218836
101411,other,0.000192637828617
101414,other,0.000194405319513
101415,other,0.000138645969059
101417,other,0.000197264065781
101423,other,0.000154004646397
101445,other,0.000843224720876
101463,other,0.00062149990391
101468,other,0.18645109343
101490,other,0.000592229554334
101555,other,0.000330187519831
101556,other,0.000746770945504
101561,other,0.0023508936339
101577,other,0.000255580667797
101600,other,0.000291512584323
101632,other,0.000161403536819
101658,other,0.000726825728842
101670,other,0.000225892098591
101672,other,0.000125872795663
101689,other,0.000156419706366
101765,other,0.000148325672046
101769,other,0.000197170570645
101803,other,0.00497448861301
101892,other,0.00147695058894
101910,other,0.990484618765
101939,other,0.000229487232915
101960,other,0.000217205739761
101976,other,0.230499647987
101994,other,0.0859072318917
102031,other,0.000114033365767
102047,other,0.000107395203227
102053,other,0.000142687516413
102059,other,0.000229375782627
102084,other,0.00108414210377
102104,other,0.000150399314658
102113,other,0.000143535445101
102178,other,0.000565577564909
102203,other,0.00286778923015
102251,other,0.000217562040335
102284,other,0.00056613468188
102295,other,0.000205504087787
102311,other,0.000660084503226
102316,other,0.000295953226039
102336,other,0.000107868103744
102340,other,0.980288786562
102341,other,0.193423854179
102355,other,0.000289482346882
102361,other,0.00206599813058
102371,other,0.000131641975542
102381,other,0.0847784774916
102386,other,0.000991209775165
102392,other,0.000720716433823
102403,other,0.000262503650044
102409,other,0.000311056933823
102432,other,0.000625170838785
102485,other,0.998136741719
102503,other,0.000199901360829
102511,other,0.000475024601108
102521,other,0.0182600277114
102534,other,0.000187573691431
102538,other,0.000314781643062
102558,other,0.003839403856
102590,other,0.000180544723923
102685,other,0.000130103507429
102728,other,0.000383285987961
102753,other,0.000130416714061
102754,other,0.000616497910153
102833,other,0.000200045133778
102870,other,0.000186301380461
102899,other,0.148430833399
102919,other,0.000275341305604
102952,other,0.000749871789751
103021,other,0.00020152499191
103058,other,0.00577622944622
103114,other,0.00260362444864
103129,other,0.00128273248866
103138,other,0.000509748218926
103182,other,0.814448171162
103202,other,0.000165975746309
103225,other,0.00018616931137
103274,other,0.00781977622946
103316,other,0.000147558576989
103326,other,0.000421508626445
103329,other,0.000703406302249
103333,other,0.0128735736216
103340,other,0.00024429230098
103389,other,0.000423613222144
103392,other,0.000261862296959
103445,other,0.000170613785832
103507,other,0.000250117518549
103527,other,0.000191493808009
103593,other,0.00546283417777
103597,other,0.000443410026629
103661,other,0.000137750337087
103678,other,0.000172057948524
103680,other,0.000225678954623
103689,other,0.000181546246544
103696,other,0.00156360115402
103719,other,0.000544498780466
103736,other,0.000650631650321
103808,other,0.000226814716372
103811,other,0.000147149350568
103820,other,0.000170529144247
103834,other,0.000395137812904
103836,other,0.000206833163275
103856,other,0.000178241002138
103860,other,0.000404593159375
103900,other,0.000299103962622
103937,other,0.000347475251642
103939,other,0.000153855981863
103973,other,0.000450635707013
103980,other,0.998051146664
104003,other,0.00170422489425
104031,other,0.000177132884312
104043,other,0.000416119002194
104051,other,0.00836134319895
104059,other,0.998109999395
104064,other,0.00388074812988
104084,other,0.00176047942774
104195,other,0.000181420763354
104212,other,0.000487371010623
104219,other,0.98869657896
104230,other,0.00687342946913
104308,other,0.998538140767
104313,other,0.000323889276789
104319,other,0.000216575351185
104324,other,0.00109568809487
104369,other,0.000189930616817
104375,other,0.000182055118225
104393,other,0.00398386977312
104408,other,0.000407702346213
104426,other,0.000209410482267
104443,other,0.000713802410322
104463,other,0.000183369182471
104489,other,0.000105737010423
104491,other,0.0101694446135
104507,other,0.000165723083349
104597,other,0.00259959706365
104615,other,0.000147684034489
104629,other,0.000359729465673
104731,other,0.00044064459352
104742,other,0.000172900746301
104751,other,0.00822917366132
104794,other,0.000127662308449
104891,other,0.000154257701254
105005,other,0.000869923036025
105007,other,0.000315610708844
105128,other,0.002770407025
105133,other,9.18363272259e-05
105230,other,0.00475192888872
105242,other,0.0125179028131
105267,other,0.000334230604303
105317,other,0.00190902079781
105339,other,0.000138319510498
105344,other,0.000216681311101
105354,other,0.000165253969473
105464,other,0.000180835600385
105470,other,0.000149449834058
105486,other,0.989449218067
105487,other,0.00052012994231
105498,other,0.000447734736593
105544,other,0.0005992513192
105554,other,0.000123350167077
105562,other,0.000723145048134
105587,other,0.00012153408621
105611,other,0.000621330360651
105613,other,0.000146096032036
105615,other,0.00012926028919
105628,other,0.000224024030779
105685,other,0.00148638022442
105719,other,0.000412727326052
105728,other,0.000523786028845
105795,other,0.000177556099565
105833,other,0.000578541635386
105836,other,0.000302261351369
105844,other,0.000123073480246
105883,other,0.000103353878991
105900,other,0.000406924168777
105901,other,0.00268518642042
105905,other,0.00030787580591
106012,other,0.000323662098972
106089,other,0.00012403680111
106091,other,0.000162451877626
106096,other,0.000229032678433
106102,other,0.000171221012233
106124,other,0.000106910294173
106177,other,0.000146703750602
106183,other,0.00271704667101
106194,other,0.000218467761006
106221,other,0.000204500238038
106263,other,0.00015985773763
106303,other,0.000354456375305
106324,other,0.000335469899196
106336,other,0.000476299156203
106377,other,0.000270838772588
106433,other,0.000150852408535
106453,other,0.000236174612326
106465,other,0.00028036596622
106467,other,0.00175532501313
106491,other,0.000211790767846
106500,other,0.000297758973296
106511,other,0.00105242617609
106522,other,0.000696338116023
106531,other,0.0162758902042
106552,other,0.000686938813831
106568,other,0.000249649161495
106628,other,0.000161460276157
106655,other,0.000167394557837
106672,other,0.000173588485051
106732,other,0.00020643175827
106742,other,0.000185509654183
106744,other,0.000180998796477
106769,other,0.000189163186217
106803,other,0.000158751950107
106857,other,0.00416214850754
106858,other,0.000262549308474
106859,other,0.00103388318409
106890,other,0.000949961657001
106906,other,0.000315573614683
106945,other,0.000375256917317
106959,other,0.000273248962969
106993,other,0.000834025832629
107028,other,0.000291244149097
107040,other,0.000293891161779
107056,other,0.000104145795684
107093,other,0.00144195704856
107099,other,0.000197032054773
107115,other,0.000168857747051
107185,other,0.00329249340186
107188,other,0.00128270591971
107190,other,0.000324653271294
107230,other,0.000140678722746
107267,other,0.00037553104066
107271,other,0.0106879499856
107273,other,0.000624368386466
107276,other,0.00267562963567
107279,other,0.00361462563871
107280,other,0.00572538306749
107286,other,9.19789376971e-05
107327,other,0.000178426457471
107356,other,0.000155864498684
107397,other,0.000926466443678
107399,other,0.000240155855534
107437,other,0.000592925959238
107497,other,0.00307559918494
107520,other,0.000995098370656
107521,other,0.000312768026406
107525,other,0.00116819196349
107537,other,0.000166264445295
107550,other,0.000456448398841
107561,other,0.00145916290835
107644,other,0.000148056507949
107654,other,0.00317865000757
107674,other,0.00061865875067
107723,other,0.00333956027361
107750,other,0.000614083292906
107759,other,0.000298559775113
107797,other,0.000283340925868
107811,other,0.000143670786889
107876,other,0.00133121838563
107906,other,0.0444568658339
107961,other,0.00029988446429
107969,other,0.00478094633703
107973,other,0.000203499736188
107987,other,0.000752353386414
108034,other,0.00043914092536
108047,other,0.00075541591571
108088,other,0.00121765193476
108094,other,0.00115904839449
108097,other,0.00503552044581
108118,other,0.00102604147194
108189,other,0.000326514263033
108202,other,0.000193804078413
108246,other,0.129838287832
108275,other,0.000342124537754
108287,other,0.000151600673936
108343,other,0.00438186149017
108389,other,0.000564154942728
108412,other,0.000478175045303
108417,other,0.00454469308021
108464,other,0.000445101321318
108498,other,0.00209219028103
108521,other,0.987964039037
108536,other,0.000634533470495
108603,other,0.00250607734198
108635,other,0.000177252077278
108656,other,0.000101103288244
108705,other,0.00347270024395
108706,other,0.998566273864
108729,other,0.000388564519556
108750,other,0.000272215409982
108773,other,0.000170482067636
108864,other,0.000105933775911
108921,other,0.000302044083368
108929,other,0.000331690054166
108976,other,0.0013882381866
108999,other,0.000203644351803
109054,other,0.000188762746792
109057,other,0.000178183154736
109117,other,0.001223039528
109138,other,0.000250187596183
109139,other,0.000276040827586
109148,other,0.00198912741957
109165,other,0.000161781300113
109190,other,0.000184742641592
109191,other,0.00687236147905
109253,other,0.00407875289944
109281,other,0.000193550151226
109307,other,0.0109806338746
109329,other,0.000483103559704
109368,other,0.00093454690067
109385,other,0.00674011752059
109387,other,0.00051321482735
109391,other,0.000388579417116
109404,other,0.0102130864564
109409,other,0.000790302092016
109422,other,0.998401430481
109428,other,0.000144276614509
109438,other,0.000236272682139
109445,other,0.000162328939211
109481,other,0.00237680162136
109486,other,0.000405571400192
109523,other,0.000391173665439
109626,other,0.000423310911953
109641,other,0.00016364148712
109710,other,0.00117397098841
109743,other,0.000495929235245
109761,other,0.00022065111253
109795,other,0.0028693371412
109867,other,0.000367339784797
109888,other,0.000597622269923
109907,other,0.000386716082077
109930,other,0.00536304221583
109948,other,0.000421545858337
110012,other,0.000682468763338
110052,other,0.000298135064732
110071,other,0.000621034195647
110109,other,0.000671508069529
110113,other,0.000133696929317
110123,other,0.0486329023956
110139,other,0.000229567501987
110154,other,0.000360171926723
110240,other,0.000227631921718
110274,other,0.00366081955184
110300,other,0.000122552732794
110345,other,0.00021336191569
110348,other,0.000691819831501
110363,other,0.00310795617932
110455,other,0.000125481546316
110457,other,0.517503774405
110508,other,0.000324152446254
110518,other,0.000522117718778
110521,other,0.000263219741065
110523,other,0.000194155171614
110533,other,0.000411543875595
110577,other,0.000534225578204
110598,other,0.000154785218041
110603,other,0.005496198574
110653,other,0.000201063253125
110654,other,0.000155610693704
110669,other,0.000141697194374
110729,other,0.000267467336499
110734,other,0.00494819193757
110748,other,0.000201821413173
110795,other,0.000140585522834
110803,other,0.00106604281857
110823,other,0.00186625318347
110850,other,0.00203102001022
110926,other,0.00248657132373
110973,other,0.00371499351333
110986,other,0.00017801942872
110992,other,0.00658534021843
111026,other,0.000224189446392
111119,other,0.0152006772697
111181,other,0.953552420267
111182,other,0.000202407573134
111209,other,0.00394530721286
111218,other,0.000173588351222
111226,other,0.00137361709625
111244,other,0.000235812498484
111303,other,0.00439771123573
111306,other,0.0174178501847
111321,other,0.000250065376853
111466,other,0.00144350215716
111485,other,0.000610862155765
111487,other,0.00193754126482
111493,other,0.00104984542147
111538,other,0.000332903572663
111592,other,0.000142001335071
111607,other,0.00236192355859
111649,other,0.000146060551763
111663,other,0.00016378875413
111716,other,0.000193697886045
111749,other,0.000173497917405
111769,other,0.000223365723836
111771,other,0.000829427492652
111810,other,0.000103791302283
111868,other,0.000119983383942
111949,other,0.00169714169051
112000,other,0.000165261220451
112016,other,0.000179294221696
112036,other,0.00024248349211
112054,other,0.000148084909904
112067,other,0.000240129301036
112078,other,0.00159827678362
112087,other,0.00121973229136
112096,other,0.000234134776589
112098,other,0.000236046739279
112140,other,0.000376021655935
112188,other,0.000192820148764
112213,other,0.000237411492499
112219,other,0.00128440462725
112249,other,0.00117911724835
112264,other,0.000143990423856
112270,other,0.025092480435
112289,other,0.000213392661165
112296,other,0.000325433894775
112316,other,0.000110073700972
112328,other,0.000144681313003
112390,other,0.000313555487782
112498,other,0.000336051425243
112501,other,0.000170504723453
112512,other,0.000173543294485
112515,other,0.000104863630349
112517,other,0.00309553798613
112584,other,0.000257121846288
112599,other,0.00153977323278
112616,other,0.384895214113
112627,other,0.000137514172564
112670,other,0.00220433127995
112683,other,0.998910904097
112754,other,0.000738719921441
112803,other,0.000257045408424
112810,other,0.00011953341634
112837,other,0.00130823754933
112871,other,0.000341832890216
112879,other,0.00266238129734
112905,other,0.000194204157732
112915,other,0.000102444189715
112972,other,0.000424992143643
112982,other,0.00655937342435
113009,other,0.000168632553333
113016,other,0.000276719526927
113018,other,0.00182509890201
113021,other,0.00056377166058
113036,other,0.00349590651321
113052,other,0.000114997613972
113113,other,0.000187350727888
113122,other,0.00026305072987
113124,other,0.000155507660741
113149,other,0.0111647996863
113156,other,0.000164376062638
113204,other,0.000141768681559
113252,other,0.000442331418158
113266,other,0.000191266513213
113281,other,0.00149009467149
113289,other,0.022803878971
113291,other,0.000631972958133
113330,other,0.000729830079635
113368,other,0.00806767234231
113388,other,0.000236516876317
113389,other,0.000226244091165
113392,other,0.00027284570401
113413,other,0.993712067496
113450,other,0.000177486515757
113471,other,0.000150475074719
113503,other,0.000267535585724
113507,other,0.00063316074473
113509,other,0.909304020699
113531,other,0.000316143060691
113536,other,0.000174028693874
113581,other,0.000288962185155
113636,other,0.00019685025601
113664,other,0.000174692133314
113712,other,0.000495235221724
113731,other,0.000145802119844
113752,other,0.00133374285191
113761,other,0.00220984997055
113802,other,0.000154933996384
113842,other,0.00035510312735
113916,other,0.000159615285265
113987,other,0.000134992440059
114011,other,0.00114196795937
114065,other,0.000169228743489
114083,other,0.0084127484961
114112,other,0.000310434865755
114152,other,0.000200284001798
114244,other,0.00038217296239
114335,other,0.000181794747035
114351,other,0.0145848775388
114368,other,0.000175306571145
114374,other,0.000178528272111
114391,other,0.00158553977983
114412,other,0.00120248957114
114433,other,0.000443125299303
114456,other,0.00033090738504
114466,other,0.000316906959532
114472,other,0.000139963832489
114475,other,0.000164868035875
114492,other,0.000233213515884
114542,other,0.000160545117231
114568,other,0.000249472296303
114581,other,0.000235733480534
114749,other,0.00343090674445
114789,other,0.000407858982727
114791,other,0.00103709599886
114841,other,0.000437555283806
114844,other,0.000161499280045
114929,other,0.000132705263775
114973,other,0.000456576442395
115005,other,0.000231601769432
115010,other,0.00248092009064
115018,other,0.00122879266469
115039,other,0.00131063283503
115052,other,0.000600891994621
115053,other,0.000227974152257
115085,other,0.0112273927642
115112,other,0.000122004813277
115122,other,0.000202211614924
115133,other,0.000126838795899
115140,other,0.995816017171
115278,other,0.000105021308502
115322,other,0.00179384542718
115341,other,0.000929990309207
115351,other,0.00156948483136
115388,other,0.000153568940699
115397,other,0.000337842381955
115401,other,0.00316416688763
115405,other,0.00381964918415
115440,other,0.000218709586583
115465,other,0.000169382626756
115485,other,0.000243576640851
115553,other,0.000129405042324
115555,other,0.00515050338239
115558,other,0.000155575763828
115586,other,0.000127555189272
115612,other,0.00138039483259
115630,other,0.00141257137441
115673,other,0.000185924105188
115689,other,0.000388409050081
115711,other,0.00015930730021
115714,other,0.00172220592768
115731,other,0.000954981637431
115732,other,0.00056076710021
115758,other,0.000247593921511
115787,other,0.000168172903435
115804,other,0.000114514783946
115852,other,0.000243585667937
115947,other,0.00388484169174
115980,other,0.000181771077097
115991,other,0.000133202341095
116007,other,0.000117048941753
116016,other,0.000173024084282
116055,other,7.88421195348e-05
116083,other,0.00659466020747
116090,other,0.000659888638485
116122,other,0.000451323256856
116181,other,0.000114563657772
116214,other,0.00177967224329
116228,other,0.000469766547548
116339,other,0.000669187900844
116345,other,0.000316084445836
116368,other,0.00137382595955
116376,other,0.0010726851069
116441,other,0.000363040446546
116458,other,0.000339901966482
116620,other,0.0111334845173
116625,other,0.000196057304389
116630,other,0.00021871555861
116647,other,0.00030451372405
116651,other,0.979076265977
116654,other,0.000652524134045
116683,other,0.000190430222616
116704,other,0.000135447405796
116747,other,0.00015440359018
116749,other,0.000206414980333
116776,other,0.000148496681522
116812,other,0.000488482913906
116840,other,0.000487430851551
116845,other,0.00063026047341
116846,other,0.000767699155574
116903,other,0.00081510772329
116916,other,0.000167576112226
116975,other,0.000133449832372
117024,other,0.00015213929105
117036,other,0.000242969893462
117067,other,0.000228514475707
117109,other,0.000854488255205
117126,other,0.00163671278056
117131,other,0.000222973587175
117197,other,0.000210178521997
117203,other,0.00477334419548
117204,other,0.000261064043415
117207,other,0.000218343257729
117219,other,0.00115238653527
117282,other,0.000624214969381
117288,other,0.000169058085849
117296,other,0.00016397692314
117302,other,0.000329882320885
117338,other,0.000150390257863
117400,other,0.000550603999196
117441,other,0.000158642939623
117445,other,0.000160785271341
117460,other,0.000278675316453
117475,other,0.730098155242
117491,other,0.000324742003851
117537,other,0.991023995968
117551,other,0.0155863209707
117556,other,0.00127011463519
117623,other,0.00204130948551
117632,other,0.00150484433002
117662,other,0.000149383553697
117694,other,0.000187660323372
117697,other,0.000216503724976
117745,other,0.0006846362891
117757,other,0.000506687787801
117770,other,0.00645049222126
117780,other,0.00210353745484
117787,other,0.000376148073597
117810,other,0.00013360532572
117814,other,0.000351889015194
117819,other,0.000249292965648
117832,other,0.915558252
117869,other,0.00332161576995
117879,other,0.000152496290608
117886,other,0.000207285274224
117891,other,0.000505042911537
117900,other,0.000469100553469
117950,other,0.000228452115012
118040,other,9.54180715248e-05
118073,other,0.000145068929725
118107,other,0.000278003174699
118116,other,0.000159676780923
118137,other,0.00574698622393
118144,other,0.000229885562699
118191,other,0.010142452108
118234,other,0.000137973959018
118273,other,0.000344078749721
118308,other,0.000217430648639
118322,other,0.00277769043907
118349,other,0.00012416294859
118383,other,0.00145403821672
118425,other,0.000292833864105
118447,other,0.000104238368263
118503,other,0.000599387469789
118507,other,0.000328320117517
118508,other,0.997933192759
118573,other,0.000159724409109
118587,other,0.000162609925465
118589,other,0.000231092289569
118610,other,0.000134971506981
118649,other,0.000192050703468
118700,other,0.00289062415378
118709,other,0.000224473991479
118717,other,0.000561282068807
118724,other,0.00657954303038
118754,other,0.000838648176334
118758,other,0.00494697417309
118768,other,0.00103540379825
118784,other,0.0112966220945
118809,other,0.000242359610739
118816,other,0.000359898633194
